"TIMESTAMP", "OPEN", "CLOSE", "HIGH", "LOW", "VOLUME", "QUOTE_VOLUME", "CURRENCY_PAIR"
"1580428800","9514.7","9350.1","9528.6","9212","1068.90311386","10001136.575979313","BTC-USDT"
"1580515200","9350.8","9385.5","9460.1","9300","962.8014745","9037265.440184759","BTC-USDT"
"1580601600","9385.5","9332.8","9471.9","9139","1306.09879514","12235097.1759708","BTC-USDT"
"1580688000","9332.4","9297.2","9600","9241.5","1236.53085492","11574061.87799178","BTC-USDT"
"1580774400","9296.7","9195.4","9348.1","9100.5","1319.0983205","12154295.171436651","BTC-USDT"
"1580860800","9195.5","9611.3","9731.1","9179.8","1504.08392496","14257123.106107079","BTC-USDT"
"1580947200","9611.4","9773.9","9863.2","9530.1","1479.78287354","14368859.021190548","BTC-USDT"
"1581033600","9773.9","9819.5","9880.2","9738.1","1148.05232402","11247677.343353367","BTC-USDT"
"1581120000","9819.5","9895.3","9934.4","9667","1145.56049332","11235989.103582279","BTC-USDT"
"1581206400","9895.3","10155.9","10172","9883.3","1296.64915137","13055741.814373042","BTC-USDT"
"1581292800","10155.9","9853.2","10192.9","9766.8","1493.3443641","14816948.706428233","BTC-USDT"
"1581379200","9853.3","10222.5","10317","9715.6","1536.23683928","15344763.447018185","BTC-USDT"
"1581465600","10222.4","10330","10445","10091.6","1459.22112841","15051293.083495425","BTC-USDT"
"1581552000","10330.8","10234","10496.5","10096","1697.98660709","17438592.125532233","BTC-USDT"
"1581638400","10234.1","10343.8","10375","10111.3","1090.92395012","11186005.071046952","BTC-USDT"
"1581724800","10343.9","9906.3","10371.7","9823.5","1424.06668184","14332845.276579864","BTC-USDT"
"1581811200","9906.3","9924.1","10048.7","9532.4","1553.6571236","15330510.124673232","BTC-USDT"
"1581897600","9924.1","9702.6","9959","9457.4","1472.35279654","14271208.296878303","BTC-USDT"
"1581984000","9705.6","10163.9","10246.5","9590","1269.14800804","12518601.330741487","BTC-USDT"
"1582070400","10166.5","9597.2","10251.2","9366","1503.64605023","14995327.147545641","BTC-USDT"
"1582156800","9597.3","9596.1","9690.2","9409","1411.24482182","13515178.1039846","BTC-USDT"
"1582243200","9597.3","9678.6","9754.9","9472.8","787.39472965","7615912.747304103","BTC-USDT"
"1582329600","9678.7","9649.8","9700","9557","556.05033216","5360613.2735793","BTC-USDT"
"1582416000","9649.8","9939.8","9983.3","9649.4","883.88061563","8715152.007336423","BTC-USDT"
"1582502400","9939.9","9658.5","9987.9","9460","1140.75574912","11071180.045540999","BTC-USDT"
"1582588800","9658.5","9318.4","9671.5","9257","1593.63713086","15100257.392465933","BTC-USDT"
"1582675200","9318.6","8787.2","9380","8625","2536.27085227","22851721.325232799","BTC-USDT"
"1582761600","8787.8","8821.4","8971.2","8531","1934.0172443","16987114.40436551","BTC-USDT"
"1582848000","8820.6","8691.7","8899.5","8443","1704.66783213","14769104.418052104","BTC-USDT"
"1582934400","8691.9","8527.1","8788.9","8516","981.59259977","8517016.32886991","BTC-USDT"
"1583020800","8524.4","8530.9","8746.2","8421.5","1219.85982846","10434292.560829881","BTC-USDT"
"1583107200","8531","8910.2","8963.4","8499.8","1343.53030318","11779280.508477429","BTC-USDT"
"1583193600","8910.2","8761.2","8915","8656","1474.93620487","12950393.312470864","BTC-USDT"
"1583280000","8761.2","8750.7","8847.1","8655.7","1396.36280396","12219240.23766871","BTC-USDT"
"1583366400","8750.8","9056.9","9153.1","8750.7","1689.18485548","15218448.715001171","BTC-USDT"
"1583452800","9056.2","9134.3","9168.7","8989.1","972.88218808","8833554.542974015","BTC-USDT"
"1583539200","9133.9","8889.9","9184.9","8789.8","836.48591636","7525135.261190268","BTC-USDT"
"1583625600","8889.9","8036.5","8889.9","8001.1","1703.1688193","14397155.00916228","BTC-USDT"
"1583712000","8035","7931.3","8175.2","7636.3","2635.87274638","20704818.484610474","BTC-USDT"
"1583798400","7931.4","7895.3","8147.1","7736.9","1718.30904912","13650591.369424478","BTC-USDT"
"1583884800","7895.4","7933.2","8000","7590","1467.28926861","11450174.158646479","BTC-USDT"
"1583971200","7933.2","4802.9","7960.4","4448.6","8901.93085483","55248355.786466515","BTC-USDT"
"1584057600","4811.8","5576.3","5950","3800","12561.67730242","64233445.373918391","BTC-USDT"
"1584144000","5577.6","5175.8","5636","5057.6","3808.1681546","20500724.760202763","BTC-USDT"
"1584230400","5176.6","5359.7","5915","5102","2990.10573374","16138877.736308749","BTC-USDT"
"1584316800","5361.1","5027.3","5365.4","4445","5459.54705667","26797090.852632136","BTC-USDT"
"1584403200","5028.8","5316.7","5532","4926.1","3451.65990323","18269210.080514505","BTC-USDT"
"1584489600","5316.8","5394.8","5434.6","5000","3415.91132435","17940239.500416768","BTC-USDT"
"1584576000","5394","6162.2","6397.7","5254.4","4433.01528211","26041132.767700242","BTC-USDT"
"1584662400","6162.2","6204.4","6901.7","5661.9","5948.95444901","37752569.824758093","BTC-USDT"
"1584748800","6205.6","6191.1","6450.9","5864","4072.8410034","25145709.573893124","BTC-USDT"
"1584835200","6188.3","5815.8","6402","5720","3764.04790529","22804757.303016579","BTC-USDT"
"1584921600","5815.4","6469","6589.7","5692.8","4089.55773919","25242917.544213696","BTC-USDT"
"1585008000","6467.1","6746.4","6827.2","6361.5","3642.59287288","24105486.682607038","BTC-USDT"
"1585094400","6746.4","6673","6950.3","6429.3","3072.71947914","20429947.632902539","BTC-USDT"
"1585180800","6673","6733.2","6776.5","6412.2","2241.27102381","14921480.049734917","BTC-USDT"
"1585267200","6733.2","6358","6843.7","6272.1","2407.75149128","15953502.970192093","BTC-USDT"
"1585353600","6358","6242.4","6358","6027.5","3133.26968023","19448682.978042061","BTC-USDT"
"1585440000","6239.8","5881.2","6266","5871.5","1994.75867267","12049077.533210718","BTC-USDT"
"1585526400","5881.3","6394.9","6600","5860","2844.03376661","17904828.401083093","BTC-USDT"
"1585612800","6395","6409.7","6520","6288","2045.4639793","13159710.942926524","BTC-USDT"
"1585699200","6410.8","6642.7","6678","6151.9","3064.08826173","19440128.32305898","BTC-USDT"
"1585785600","6642.7","6794.6","7203","6541","4050.91954989","27541639.126156678","BTC-USDT"
"1585872000","6794.6","6736.2","7040","6604.5","3811.34417156","26022868.822658046","BTC-USDT"
"1585958400","6734","6856.4","7013.3","6650.2","2460.79371155","16708372.22304665","BTC-USDT"
"1586044800","6856.4","6772.2","6892.1","6672.4","1579.96635701","10722032.116145922","BTC-USDT"
"1586131200","6771.8","7329.5","7350","6766.1","2702.68211891","19128356.954099726","BTC-USDT"
"1586217600","7329.8","7197.9","7459.9","7076","3799.99334732","27716900.34041065","BTC-USDT"
"1586304000","7198","7359.7","7419.9","7127.7","2702.06833782","19711882.226983655","BTC-USDT"
"1586390400","7359.7","7284.9","7371.6","6851","2076.13186047","15121575.884900603","BTC-USDT"
"1586476800","7283.5","6859","7293.4","6740.1","3081.59910192","21393432.016381405","BTC-USDT"
"1586563200","6859","6878.1","6940.1","6762.4","1539.54064089","10559929.943706308","BTC-USDT"
"1586649600","6878","6901.6","7180.4","6780","1932.48627629","13484818.023312592","BTC-USDT"
"1586736000","6901.6","6838.1","6901.6","6571","2524.56769739","17006426.214490321","BTC-USDT"
"1586822400","6838","6869.5","6974.2","6760","1548.79355446","10645655.591093656","BTC-USDT"
"1586908800","6868.4","6621.9","6931.3","6607.8","1775.92421944","12014013.678715648","BTC-USDT"
"1586995200","6621.7","7101","7186.5","6475.9","2629.64127634","18215756.028569809","BTC-USDT"
"1587081600","7101.3","7026.3","7144.9","6953.5","1470.81685388","10388113.335105564","BTC-USDT"
"1587168000","7027","7248.8","7291","7016.3","1284.63615237","9213043.586250459","BTC-USDT"
"1587254400","7248.8","7120.7","7262.9","7055.5","1256.39664658","8994522.021600205","BTC-USDT"
"1587340800","7120.7","6828.6","7210.9","6751.9","2402.36229614","16732007.27643423","BTC-USDT"
"1587427200","6828.7","6843.1","6940.5","6760","1606.02637962","11010857.508658113","BTC-USDT"
"1587513600","6841.5","7125.5","7152.8","6818.8","1372.8794875","9629088.904698055","BTC-USDT"
"1587600000","7125.6","7484","7743.4","7005","3084.91452268","22605348.534628443","BTC-USDT"
"1587686400","7484.1","7503.9","7610","7396.3","1597.06357159","11999199.49234606","BTC-USDT"
"1587772800","7503.9","7543","7700","7438","1872.99387261","14117424.758826114","BTC-USDT"
"1587859200","7543.1","7692.8","7700","7490","1666.19131038","12668979.13146676","BTC-USDT"
"1587945600","7692.9","7771.8","7793","7624.5","1868.14951424","14390225.636283799","BTC-USDT"
"1588032000","7772.2","7740.3","7776.3","7660.7","1400.41213207","10808620.908701173","BTC-USDT"
"1588118400","7740.4","8777.6","8964","7710.9","6237.75443444","52463607.013865421","BTC-USDT"
"1588204800","8777.5","8624.3","9455.9","8388","8624.81918911","76967745.016056551","BTC-USDT"
"1588291200","8623.7","8826.3","9055.6","8617.1","3802.51904461","33480421.299524258","BTC-USDT"
"1588377600","8826.4","8971.1","9010.1","8755.1","2216.61074977","19676652.978911199","BTC-USDT"
"1588464000","8971.6","8892.1","9195.1","8718.3","3691.46739184","33103252.725290882","BTC-USDT"
"1588550400","8892.1","8870.5","8948.7","8521","3527.26424821","30837060.395532686","BTC-USDT"
"1588636800","8871.5","9021.1","9107.7","8756","2600.14035198","23221444.544622255","BTC-USDT"
"1588723200","9021.2","9145.9","9397.8","8911.6","4109.87151248","37722727.886660794","BTC-USDT"
"1588809600","9146","9983.5","10049.8","9030.9","5334.43932954","51022081.061707218","BTC-USDT"
"1588896000","9981.2","9797.8","10031.1","9718","3446.39735922","34125127.502225073","BTC-USDT"
"1588982400","9797.8","9538.2","9910.1","9523","3181.27165556","30867221.498034592","BTC-USDT"
"1589068800","9537.3","8725.6","9566.4","8000","8008.11377362","69392679.981021834","BTC-USDT"
"1589155200","8724.7","8560.9","9161.1","8198.7","10408.13387229","90198703.447614996","BTC-USDT"
"1589241600","8561.2","8810.5","8973.2","8529.6","3768.9337369","33061071.190060987","BTC-USDT"
"1589328000","8810.5","9307.2","9397.3","8790.8","3542.30189723","32231739.184933907","BTC-USDT"
"1589414400","9307.9","9790.7","9931.8","9257.6","5353.35706526","51588162.792432803","BTC-USDT"
"1589500800","9791.3","9318.4","9843.4","9121.3","5711.84027458","54085114.494795034","BTC-USDT"
"1589587200","9316.2","9382.4","9582.8","9223.9","2348.4399918","22091623.646281946","BTC-USDT"
"1589673600","9381.4","9679.3","9880.7","9325.4","2252.78548872","21760221.297474416","BTC-USDT"
"1589760000","9679.4","9731.2","9946.3","9486.5","3423.0116475","33246175.590720209","BTC-USDT"
"1589846400","9731.2","9777.2","9895.1","9476.6","3120.76719588","30215416.798434779","BTC-USDT"
"1589932800","9777.2","9512.5","9837.7","9321.7","2993.9891806","28786425.227942362","BTC-USDT"
"1590019200","9512.5","9064.8","9573.2","8815.8","5079.2825232","46570300.919071016","BTC-USDT"
"1590105600","9066.4","9168","9271.5","8935.5","2527.47254209","23049114.420064939","BTC-USDT"
"1590192000","9168","9177.3","9307.1","9077.9","1631.54670298","15010214.062492531","BTC-USDT"
"1590278400","9177.4","8716","9295","8700","3000.43671289","27066991.106037634","BTC-USDT"
"1590364800","8716","8899.2","8978.1","8637.6","3097.71088283","27301546.804441013","BTC-USDT"
"1590451200","8899.1","8840","9008.6","8701.4","2168.04988328","19195097.120228525","BTC-USDT"
"1590537600","8838","9201.9","9224.3","8815.5","2355.57636376","21361348.929598815","BTC-USDT"
"1590624000","9202","9577.2","9622.3","9111.7","3270.61351505","30533003.160167183","BTC-USDT"
"1590710400","9577.2","9426.1","9603","9331.2","2159.66125421","20415841.069218791","BTC-USDT"
"1590796800","9426.2","9696.1","9736.4","9337.6","2705.7435618","25752216.891248519","BTC-USDT"
"1590883200","9696.2","9450","9700","9398.6","2419.46081172","23070281.255706145","BTC-USDT"
"1590969600","9450.2","10201","10369.7","9422.6","3736.40993135","36781394.775493421","BTC-USDT"
"1591056000","10201.1","9518.3","10220.7","9272.1","4688.5140847","45687197.012532979","BTC-USDT"
"1591142400","9518.4","9667.5","9686.6","9300","1840.02834644","17571165.623178096","BTC-USDT"
"1591228800","9667.6","9790.2","9880","9423.9","2313.17292831","22429713.745273935","BTC-USDT"
"1591315200","9790.2","9622.4","9850","9588.4","2340.02568162","22769910.311851426","BTC-USDT"
"1591401600","9622.4","9668.6","9733.1","9535.5","1410.98356727","13596973.329968534","BTC-USDT"
"1591488000","9668.7","9745.1","9802.4","9386","2843.76935513","27303228.341696178","BTC-USDT"
"1591574400","9745.2","9775.8","9796","9640","1340.55274231","13035500.490622812","BTC-USDT"
"1591660800","9775.8","9772.4","9870.7","9566.9","2790.91665866","27123625.313711032","BTC-USDT"
"1591747200","9772.4","9881.9","9987.5","9700","2294.73294475","22550205.079117143","BTC-USDT"
"1591833600","9881.9","9280.6","9966.2","9011","4884.50525187","46587698.243662571","BTC-USDT"
"1591920000","9280.7","9466.6","9554.7","9238.4","1836.62859315","17280083.146601428","BTC-USDT"
"1592006400","9466.6","9473.1","9492.6","9343.5","1070.03567113","10083934.805687912","BTC-USDT"
"1592092800","9473","9340.6","9479.4","9250.2","1370.14206566","12849286.279881793","BTC-USDT"
"1592179200","9340.7","9425.3","9494.7","8910.6","4076.51121275","37501853.860179293","BTC-USDT"
"1592265600","9425.4","9524.6","9587.6","9373.2","2266.07589031","21523992.03424206","BTC-USDT"
"1592352000","9524.6","9464.5","9563","9242","2046.64560314","19296934.229445862","BTC-USDT"
"1592438400","9464.6","9387.4","9484.6","9278.4","1523.59270628","14321567.849385932","BTC-USDT"
"1592524800","9387.5","9309.9","9436.5","9242","1845.43422191","17227522.686026431","BTC-USDT"
"1592611200","9309.9","9358","9394.4","9173.4","1305.1663391","12140491.807817554","BTC-USDT"
"1592697600","9357.9","9295","9418.8","9283.2","932.6131302","8723412.376008872","BTC-USDT"
"1592784000","9295","9685.8","9774","9278.6","2169.80782576","20693090.666361383","BTC-USDT"
"1592870400","9685.9","9623.7","9719.8","9580.1","1609.00192911","15509195.478670035","BTC-USDT"
"1592956800","9623.6","9296.7","9668.4","9207","2809.58046048","26407474.634571815","BTC-USDT"
"1593043200","9296.7","9247","9337.5","9010.4","2964.47065371","27277671.169610454","BTC-USDT"
"1593129600","9247.1","9164.4","9295.5","9045.4","2536.34530613","23256074.704471403","BTC-USDT"
"1593216000","9164.3","9012.7","9194","8836.3","2444.57063062","22098336.748851805","BTC-USDT"
"1593302400","9012.8","9119.1","9189.4","8933.2","1781.15835612","16167462.108052228","BTC-USDT"
"1593388800","9119.1","9191.1","9234.9","9027.4","1991.97124968","18164728.281099752","BTC-USDT"
"1593475200","9191.1","9136.6","9202","9067.9","1443.94107615","13205668.17032071","BTC-USDT"
"1593561600","9136.6","9231.4","9289","9091","2100.08951805","19313717.222379992","BTC-USDT"
"1593648000","9231.4","9086.1","9260.4","8944.1","2413.43090427","22009723.030952282","BTC-USDT"
"1593734400","9087.1","9058.8","9123.5","9038.1","1320.29434055","12000862.602193145","BTC-USDT"
"1593820800","9059","9135.9","9187.6","9044.3","1247.61719155","11365928.556525643","BTC-USDT"
"1593907200","9135.4","9072.4","9143.2","8912","2436.3278776","22045158.197088187","BTC-USDT"
"1593993600","9072.4","9342.9","9374.1","9060","3702.90723856","34101061.350324567","BTC-USDT"
"1594080000","9342.9","9254.9","9378.5","9186.7","3247.94646932","30098389.259962192","BTC-USDT"
"1594166400","9255","9435.3","9467.9","9230","2660.48501828","24888589.335876126","BTC-USDT"
"1594252800","9435.4","9235.1","9439.2","9164.8","2662.33401164","24762314.239282628","BTC-USDT"
"1594339200","9235.2","9286.9","9313","9128.4","2010.99077375","18498117.241030636","BTC-USDT"
"1594425600","9287","9232.5","9298.7","9180.2","1380.50306896","12748633.720026631","BTC-USDT"
"1594512000","9232.6","9298.6","9342.7","9159.9","1424.02205528","13174635.275971643","BTC-USDT"
"1594598400","9299.6","9242.6","9339.5","9204.6","2099.93174165","19481242.85237582","BTC-USDT"
"1594684800","9242.5","9253.3","9275","9117.4","1709.96977519","15757909.803987352","BTC-USDT"
"1594771200","9253.4","9198.9","9274.5","9161","1564.88517513","14428470.61087666","BTC-USDT"
"1594857600","9199","9133.4","9224.9","9046.4","1858.37199899","16957225.842415693","BTC-USDT"
"1594944000","9133.4","9154.1","9184.2","9088.6","1214.3836412","11101702.447051402","BTC-USDT"
"1595030400","9154.2","9168.9","9204.8","9122.4","1357.51446555","12435784.199122847","BTC-USDT"
"1595116800","9168.9","9206.6","9229","9103.9","1528.52968247","13991238.882039613","BTC-USDT"
"1595203200","9206.6","9159.9","9218.7","9132.3","1770.6617005","16242272.538594051","BTC-USDT"
"1595289600","9160.1","9385.4","9430.2","9153.1","2944.05499825","27440003.944275187","BTC-USDT"
"1595376000","9385.5","9516.1","9531.2","9277.7","2672.7010378","25105729.033670391","BTC-USDT"
"1595462400","9516.1","9603","9665.6","9444.5","3093.60730693","29514427.940325961","BTC-USDT"
"1595548800","9603.1","9540.2","9631.9","9466.5","2253.2869288","21509887.286246594","BTC-USDT"
"1595635200","9540.2","9699.6","9729.6","9525.7","2517.55208247","24221598.069644737","BTC-USDT"
"1595721600","9699.7","9931","10124.6","9648.2","4299.24634905","42443947.978111107","BTC-USDT"
"1595808000","9931","11026.5","11380","9922","11492.57640914","122171905.187423564","BTC-USDT"
"1595894400","11026.7","10909.8","11240","10561.8","8563.57849231","94002261.637398896","BTC-USDT"
"1595980800","10909.8","11101","11336","10450","5459.14245836","60682503.564191198","BTC-USDT"
"1596067200","11100.9","11100.3","11170","10833.5","4487.33262338","49449031.075480447","BTC-USDT"
